2142   10   153
2143   10   153
2144   10   153
2145   10   153
2146   10   153
2147   10   153
2148   10   153
2149   10   153
2150   10   153
2151   10   153
2152   10   153
2153   10   153
2154   10   153
2155   10   153
2156   10   153
2157   10   154
2158   10   154
2159   10   154
2160   10   154
2161   10   154
2162   10   154
2163   10   154
2164   10   154
2165   10   154
2166   10   154
2167   10   154
2168   10   154
2169   10   153
2170   10   153
2171   10   153
2172   10   153
2173   10   153
2174   10   153
2175   10   153
2176   10   153
2177   10   153
2178   10   153
2179   10   153
2180   10   153
2181   10   153
2182   10   153
2183   10   153
2184   10   153
2185   10   153
2186   10   153
2187   10   153
2188   10   153
2189   10   153
2190   10   153
2191   10   153
2192   10   153
2193   10   153
2194   10   153
2195   10   153
2196   10   153
2197   10   153
2198   10   152
2199   10   152
2200   10   152
2201   10   152
2202   10   152
2203   10   152
2204   10   153
2205   10   153
2206   10   153
2207   10   153
2208   10   153
2209   10   153
2210   10   153
2211   10   153
2212   10   153
2213   10   153
2214   10   153
2215   10   153
2216   10   153
2217   10   153
2218   10   153
2219   10   153
2220   10   153
2221   10   153
2222   10   153
2223   10   153
2224   10   153
2225   10   153
2226   10   153
2227   10   153
2228   10   153
2229   10   154
2230   10   155
2231   10   155
2232   10   155
2233   10   155
2234   10   155
2235   10   155
2236   10   155
2237   10   155
2238   10   155
2239   10   155
2240   10   155
2241   10   155
2242   10   155
2243   10   155
2244   10   154
2245   10   154
2246   10   153
2247   10   153
2248   10   153
2249   10   153
2250   10   153
2251   10   153
2252   10   153
2253   10   153
2254   10   153
2255   10   153
2256   10   153
2257   10   153
2258   10   153
2259   10   153
2260   10   153
2261   10   153
2262   10   153
2263   10   153
2264   10   153
2265   10   153
2266   10   154
2267   10   154
2268   10   154
2269   10   154
2270   10   154
2271   10   154
2272   10   154
2273   10   154
2274   10   154
2275   10   154
2276   10   154
2277   10   154
2278   10   154
2279   10   154
2280   10   154
2281   10   154
2282   10   154
2283   10   154
2284   10   154
2285   10   154
2286   10   154
2287   10   154
2288   10   154
2289   10   154
2290   10   154
2291   10   154
2292   10   154
2293   10   154
2294   10   154
2295   10   154
2296   10   154
2297   10   154
2298   10   154
2299   10   154
2300   10   154
2301   10   154
2302   10   154
2303   10   154
2304   10   154
2305   10   154
2306   10   154
2307   10   154
2308   10   154
2309   10   154
2310   10   154
2311   10   154
2312   10   154
2313   10   154
2314   10   154
2315   10   154
2316   10   153
2317   10   153
2318   10   153
2319   10   153
2320   10   153
2321   10   153
2322   10   153
2323   10   153
2324   10   153
2325   10   153
2326   10   153
2327   10   153
2328   10   153
2329   10   153
2330   10   153
2331   10   153
2332   10   153
2333   10   153
2334   10   153
2335   10   153
2336   10   153
2337   10   153
2338   10   153
2339   10   153
2340   10   153
2341   10   153
2342   10   153
2343   10   153
2344   10   153
2345   10   153
2346   10   153
2347   10   153
2348   10   153
2349   10   153
2350   10   153
2351   10   153
2352   10   153
2353   10   153
2354   10   153
2355   10   153
2356   10   153
2357   10   153
2358   10   153
2359   10   153
2360   10   153
2361   10   153
2362   10   154
2363   10   154
2364   10   154
2365   10   154
2366   10   154
2367   10   154
2368   10   154
2369   10   154
2370   10   154
2371   10   154
2372   10   154
2373   10   154
2374   10   154
2375   10   154
2376   10   154
2377   10   153
2378   10   153
2379   10   153
2380   10   153
2381   10   153
2382   10   153
2383   10   153
2384   11   156
2385   11   156
2386   11   156
2387   11   156
2388   11   155
2389   11   155
2390   11   155
2391   11   155
2392   11   155
2393   11   155
2394   11   155
2395   11   154
2396   11   154
2397   11   154
2398   11   154
2399   11   153
2400   11   153
2401   11   153
2402   11   154
2403   11   154
2404   11   154
2405   11   154
2406   11   154
2407   11   154
2408   11   154
2409   11   154
2410   11   154
2411   11   154
2412   11   154
2413   11   154
2414   11   154
2415   11   154
2416   11   154
2417   11   153
2418   11   153
2419   11   153
2420   11   153
2421   11   153
2422   11   153
2423   11   153
2424   11   153
2425   11   153
2426   11   153
2427   11   153
2428   11   153
2429   11   153
2430   11   153
2431   11   153
2432   11   153
2433   11   152
2434   11   152
2435   11   152
2436   11   152
2437   11   152
2438   11   153
2439   11   153
2440   11   153
2441   11   153
2442   11   153
2443   10   150
2444   10   150
2445   10   151
2446   10   151
2447   10   151
2448   10   151
2449   10   150
2450   10   150
2451   10   150
2452   10   150
2453   10   150
2454   10   150
2455   10   150
2456   10   150
2457   10   150
2458   10   150
2459   10   150
2460   10   150
2461   10   150
2462   10   150
2463   10   150
2464   10   150
2465   10   150
2466   10   150
2467   10   150
2468   10   150
2469   10   150
2470   10   150
2471   10   150
2472   10   151
2473   10   151
2474   10   151
2475   10   151
2476   10   151
2477   10   151
2478   10   152
2479   10   152
2480   10   152
2481   10   152
2482   10   152
2483   10   152
2484   10   152
2485   10   152
2486   10   152
2487   10   152
2488   10   152
2489   10   152
2490   10   152
2491   10   152
2492   10   152
2493   10   152
2494   10   152
2495   10   152
2496   10   152
2497   10   152
2498   10   152
2499   10   152
2500   10   152
2501   10   152
2502   10   152
2503   10   152
2504   10   152
2505   10   152
2506   10   152
2507   10   152
2508   10   152
2509   10   152
2510   10   152
2511   10   152
2512   10   152
2513   10   152
2514   10   152
2515   10   152
2516   10   152
2517   10   152
2518   10   152
2519   10   152
2520   10   152
2521   10   152
2522   10   152
2523   10   152
2524   10   152
2525   10   152
2526   10   152
2527   10   152
2528   10   152
2529   10   152
2530   10   152
2531   10   152
2532   10   152
2533   10   152
2534   10   152
2535   10   152
2536   10   152
2537   10   152
2538   10   152
2539   10   152
2540   10   152
2541   10   152
2542   10   152
2543   10   152
2544   10   152
2545   10   152
2546   10   152
2547   10   152
2548   10   152
2549   10   152
2550   10   152
2551   10   152
2552   10   152
2553   10   152
2554   10   152
2555   10   152
2556   10   152
2557   10   152
2558   10   152
2559   10   152
2560   10   152
2561   10   152
2562   10   152
2563   10   152
2564   10   152
2565   10   152
2566   10   152
2567   10   152
2568   10   152
2569   10   152
2570   10   152
2571   10   152
2572   10   152
2573   10   152
2574   10   152
2575   10   152
2576   10   152
2577   10   152
2578   10   152
2579   10   152
2580   10   152
2581   10   152
2582   10   152
2583   10   152
2584   10   152
2585   10   152
2586   10   152
2587   10   152
2588   10   152
2589   10   152
2590   10   152
2591   10   152
2592   10   152
2593   10   152
2594   10   152
2595   10   152
2596   10   152
2597   10   152
2598   10   152
2599   10   152
2600   10   152
2601   10   152
2602   10   152
2603   10   152
2604   10   152
2605   10   152
2606   10   151
2607   10   151
2608   10   151
2609   10   151
2610   10   151
2611   10   151
2612   10   151
2613   10   151
2614   10   150
2615   10   151
2616   10   151
2617   10   151
2618   10   151
2619   10   151
2620   10   151
2621   10   151
2622   10   151
2623   10   151
2624   10   151
2625   10   151
2626   10   151
2627   10   151
2628   10   151
2629   10   151
2630   10   151
2631   10   151
2632   10   151
2633   10   151
2634   10   151
2635   10   151
2636   10   151
2637   10   151
2638   10   151
2639   10   151
2640   10   151
2641   10   151
2642   10   151
2643   10   151
2644   10   151
2645   10   151
2646   10   151
2647   10   151
2648   10   151
2649   10   151
2650   10   151
2651   10   151
2652   10   151
2653   10   151
2654   10   151
2655   10   151
2656   10   152
2657   10   152
2658   10   152
2659   10   152
2660   10   152
2661   10   152
2662   10   152
2663   10   152
2664   10   152
2665   10   152
2666   10   152
2667   10   152
2668   10   152
2669   10   152
2670   10   152
2671   10   152
2672   10   152
2673   10   151
2674   10   151
2675   10   151
2676   10   151
2677   10   151
2678   10   151
2679   10   151
2680   10   151
2681   10   151
2682   10   151
2683   10   151
2684   10   151
2685   10   151
2686   10   151
2687   10   151
2688   10   151
2689   10   151
2690   10   151
2691   10   151
2692   10   151
2693   10   151
2694   10   151
2695   10   151
2696   10   151
2697   10   151
2698   10   151
2699   10   151
2700   10   151
2701   10   151
2702   10   151
2703   10   151
2704   10   151
2705   10   151
2706   10   151
2707   10   151
2708   10   151
2709   10   151
2710   10   151
2711   10   151
2712   10   151
2713   10   151
2714   10   151
2715   10   151
2716   10   151
2717   10   150
2718   10   150
2719   10   150
2720   10   150
2721   10   150
2722   10   150
2723   10   150
2724   10   150
2725   10   150
2726   10   150
2727   10   150
2728   11   153
2729   11   153
2730   11   153
2731   11   153
2732   11   154
2733   11   154
2734   11   154
2735   11   154
2736   11   154
2737   11   154
2738   11   154
2739   11   154
2740   11   154
2741   11   154
2742   11   154
2743   11   154
2744   11   154
2745   11   154
2746   11   154
2747   11   154
2748   11   154
2749   11   154
2750   11   154
2751   11   154
2752   11   155
2753   11   156
2754   11   156
2755   11   157
2756   11   157
2757   11   157
2758   11   157
2759   11   157
2760   11   157
2761   11   157
2762   11   157
2763   11   157
2764   11   157
2765   11   157
2766   11   157
2767   11   157
2768   11   156
2769   11   156
2770   11   156
2771   11   156
2772   11   156
2773   11   156
2774   11   156
2775   11   156
2776   11   156
2777   11   156
2778   11   156
2779   11   156
2780   11   156
2781   11   156
2782   10   153
2783   10   153
2784   10   153
2785   10   153
2786   10   153
2787   10   153
2788   10   153
2789   10   153
2790   10   154
2791   10   154
2792   10   154
2793   10   154
2794   10   154
2795   10   154
2796   10   154
2797   10   154
2798   10   154
2799   10   154
2800   10   154
2801   10   154
2802   10   154
2803   10   153
2804   10   153
2805   10   153
2806   10   153
2807   10   153
2808   10   153
2809   10   153
2810   10   153
2811   10   153
2812   10   153
2813   10   155
2814   10   155
2815   10   155
2816   10   155
2817   10   155
2818   10   155
2819   10   155
2820   10   155
2821   10   155
2822   10   155
2823   10   155
2824   10   155
2825   10   155
2826   10   155
2827   10   155
2828   10   155
2829   10   155
2830   10   155
2831   10   155
2832   10   155
2833   10   155
2834   10   155
2835   10   155
2836   10   155
2837   10   155
2838   10   155
2839   10   155
2840   10   155
2841   10   155
2842   10   155
2843   10   155
2844   10   155
2845   10   155
2846   10   155
2847   10   155
2848   10   155
2849   10   155
2850   10   155
2851   10   155
2852   10   155
2853   10   155
2854   10   155
2855   10   155
2856   10   155
2857   10   155
2858   10   155
2859   10   155
2860   10   155
2861   10   155
2862   10   155
2863   10   155
2864   10   155
2865   10   155
2866   10   155
2867   10   155
2868   10   155
2869   10   155
2870   10   155
2871   10   155
2872   10   155
2873   10   155
2874   10   155
2875   10   155
2876   10   155
2877   10   155
2878   10   155
2879   10   155
2880   10   155
2881   10   155
2882   10   155
2883   10   155
2884   10   155
2885   10   155
2886   10   155
2887   10   155
2888   10   155
2889   10   155
2890   10   155
2891   10   155
2892   10   155
2893   10   155
2894   10   155
2895   10   155
2896   10   156
2897   10   156
2898   10   156
2899   10   156
2900   10   156
2901   10   156
2902   10   156
2903   10   156
2904   10   156
2905   10   156
2906   10   156
2907   10   156
2908   10   156
2909   10   156
2910   10   156
2911   10   156
2912   10   156
2913   10   156
2914   10   156
2915   10   156
2916   10   156
2917   10   156
2918   10   156
2919   10   156
2920   10   156
2921   10   156
2922   10   156
2923   10   156
2924   10   156
2925   10   156
2926   10   157
2927   10   157
2928   10   157
2929   10   157
2930   10   157
2931   10   157
2932   10   157
2933   10   157
2934   10   157
2935   10   157
2936   10   157
2937   10   157
2938   10   157
2939   10   157
2940   10   157
2941   10   157
2942   10   157
2943   10   157
2944   10   157
2945   10   158
